time,open,high,low,close
2014-05-19T16:00:00-07:00,80.025,80.126,80.003,80.044
2014-05-20T16:00:00-07:00,80.04,80.302,79.89,80.068
2014-05-21T16:00:00-07:00,80.065,80.278,80.065,80.225
2014-05-22T16:00:00-07:00,80.226,80.443,80.226,80.354
2014-05-25T14:00:00-07:00,80.376,80.427,80.237,80.291
2014-05-26T16:00:00-07:00,80.287,80.47,80.171,80.357
2014-05-27T16:00:00-07:00,80.343,80.581,80.323,80.551
2014-05-28T16:00:00-07:00,80.54,80.558,80.363,80.5
2014-05-29T16:00:00-07:00,80.488,80.503,80.312,80.391
2014-06-01T14:00:00-07:00,80.4,80.68,80.39,80.63
2014-06-02T16:00:00-07:00,80.63,80.66,80.43,80.54
2014-06-03T16:00:00-07:00,80.57,80.68,80.48,80.67
2014-06-04T16:00:00-07:00,80.66,81.02,80.32,80.37
2014-06-05T16:00:00-07:00,80.36,80.53,80.24,80.43
2014-06-08T14:00:00-07:00,80.42,80.69,80.3,80.62
2014-06-09T16:00:00-07:00,80.62,80.86,80.55,80.81
2014-06-10T16:00:00-07:00,80.81,80.9,80.67,80.77
2014-06-11T16:00:00-07:00,80.76,80.82,80.52,80.58
2014-06-12T16:00:00-07:00,80.58,80.71,80.44,80.61
2014-06-15T14:00:00-07:00,80.6,80.71,80.42,80.45
2014-06-16T16:00:00-07:00,80.45,80.66,80.4,80.6
2014-06-17T16:00:00-07:00,80.61,80.67,80.36,80.4
2014-06-18T16:00:00-07:00,80.41,80.41,80.15,80.32
2014-06-19T16:00:00-07:00,80.31,80.49,80.2,80.33
2014-06-22T14:00:00-07:00,80.33,80.4,80.24,80.27
2014-06-23T16:00:00-07:00,80.27,80.43,80.19,80.32
2014-06-24T16:00:00-07:00,80.32,80.35,80.09,80.2
2014-06-25T16:00:00-07:00,80.22,80.38,80.14,80.21
2014-06-26T16:00:00-07:00,80.21,80.22,80.01,80.04
2014-06-29T14:00:00-07:00,80.013,80.085,79.759,79.78
2014-06-30T16:00:00-07:00,79.791,79.87,79.74,79.82
2014-07-01T16:00:00-07:00,79.808,79.997,79.801,79.944
2014-07-02T16:00:00-07:00,79.948,80.315,79.948,80.209
2014-07-03T16:00:00-07:00,80.217,80.304,80.179,80.269
2014-07-06T14:00:00-07:00,80.264,80.359,80.191,80.223
2014-07-07T16:00:00-07:00,80.217,80.298,80.144,80.173
2014-07-08T16:00:00-07:00,80.171,80.228,79.983,80.029
2014-07-09T16:00:00-07:00,80.02,80.196,79.976,80.121
2014-07-10T16:00:00-07:00,80.125,80.23,80.029,80.187
2014-07-13T14:00:00-07:00,80.191,80.246,80.079,80.17
2014-07-14T16:00:00-07:00,80.172,80.414,80.14,80.378
2014-07-15T16:00:00-07:00,80.382,80.577,80.38,80.532
2014-07-16T16:00:00-07:00,80.528,80.594,80.467,80.528
2014-07-17T16:00:00-07:00,80.558,80.687,80.479,80.505
2014-07-20T14:00:00-07:00,80.521,80.598,80.42,80.562
2014-07-21T16:00:00-07:00,80.556,80.837,80.543,80.78
2014-07-22T16:00:00-07:00,80.786,80.832,80.716,80.811
2014-07-23T16:00:00-07:00,80.822,80.911,80.732,80.868
2014-07-24T16:00:00-07:00,80.859,81.084,80.801,81.029
2014-07-27T14:00:00-07:00,81.024,81.053,80.977,81.011
2014-07-28T16:00:00-07:00,81.008,81.245,80.991,81.21
2014-07-29T16:00:00-07:00,81.211,81.545,81.179,81.4
2014-07-30T16:00:00-07:00,81.424,81.573,81.376,81.46
2014-07-31T16:00:00-07:00,81.445,81.535,81.188,81.302
2014-08-03T14:00:00-07:00,81.304,81.382,81.287,81.317
2014-08-04T16:00:00-07:00,81.314,81.626,81.29,81.533
2014-08-05T16:00:00-07:00,81.537,81.716,81.401,81.438
2014-08-06T16:00:00-07:00,81.419,81.643,81.383,81.534
2014-08-07T16:00:00-07:00,81.53,81.597,81.261,81.389
2014-08-10T14:00:00-07:00,81.399,81.486,81.399,81.456
2014-08-11T16:00:00-07:00,81.465,81.676,81.465,81.511
2014-08-12T16:00:00-07:00,81.513,81.676,81.359,81.613
2014-08-13T16:00:00-07:00,81.597,81.693,81.405,81.613
2014-08-14T16:00:00-07:00,81.601,81.62,81.375,81.425
2014-08-17T14:00:00-07:00,81.423,81.61,81.384,81.572
2014-08-18T16:00:00-07:00,81.585,81.899,81.585,81.873
2014-08-19T16:00:00-07:00,81.875,82.277,81.87,82.25
2014-08-20T16:00:00-07:00,82.243,82.364,82.104,82.159
2014-08-21T16:00:00-07:00,82.164,82.456,82.06,82.331
2014-08-24T14:00:00-07:00,82.455,82.588,82.447,82.583
2014-08-25T16:00:00-07:00,82.597,82.698,82.434,82.671
2014-08-26T16:00:00-07:00,82.672,82.727,82.403,82.467
2014-08-27T16:00:00-07:00,82.47,82.589,82.315,82.491
2014-08-28T16:00:00-07:00,82.477,82.748,82.415,82.736
2014-08-31T14:00:00-07:00,82.731,82.804,82.673,82.771
2014-09-01T16:00:00-07:00,82.762,83.039,82.753,82.972
2014-09-02T16:00:00-07:00,82.97,83.058,82.827,82.854
2014-09-03T16:00:00-07:00,82.843,83.865,82.836,83.846
2014-09-04T16:00:00-07:00,83.841,83.943,83.559,83.764
2014-09-07T14:00:00-07:00,83.803,84.349,83.797,84.301
2014-09-08T16:00:00-07:00,84.307,84.519,84.035,84.17
2014-09-09T16:00:00-07:00,84.125,84.419,84.046,84.203
2014-09-10T16:00:00-07:00,84.205,84.342,84.067,84.271
2014-09-11T16:00:00-07:00,84.264,84.411,84.078,84.173
2014-09-14T14:00:00-07:00,84.182,84.407,84.151,84.254
2014-09-15T16:00:00-07:00,84.239,84.372,83.864,84.114
2014-09-16T16:00:00-07:00,84.098,84.782,83.94,84.726
2014-09-17T16:00:00-07:00,84.802,84.818,84.221,84.29
2014-09-18T16:00:00-07:00,84.275,84.797,84.232,84.735
2014-09-21T14:00:00-07:00,84.813,84.861,84.521,84.696
2014-09-22T16:00:00-07:00,84.685,84.764,84.365,84.702
2014-09-23T16:00:00-07:00,84.718,85.091,84.601,85.064
2014-09-24T16:00:00-07:00,85.098,85.485,85.046,85.176
2014-09-25T16:00:00-07:00,85.141,85.687,85.113,85.623
2014-09-28T14:00:00-07:00,85.615,85.798,85.463,85.62
2014-09-29T16:00:00-07:00,85.609,86.218,85.492,85.623
2014-09-30T16:00:00-07:00,85.914,86.177,85.781,85.911
2014-10-01T16:00:00-07:00,85.862,85.901,85.45,85.623
2014-10-02T16:00:00-07:00,85.628,86.746,85.628,86.636
2014-10-05T14:00:00-07:00,86.638,86.675,85.176,85.176
2014-10-06T16:00:00-07:00,85.778,86.103,85.546,85.663
2014-10-07T16:00:00-07:00,85.591,85.92,85.198,85.324
2014-10-08T16:00:00-07:00,85.271,85.672,84.937,85.548
2014-10-09T16:00:00-07:00,85.551,85.984,85.403,85.912
2014-10-12T14:00:00-07:00,85.818,85.818,85.065,85.224
2014-10-13T16:00:00-07:00,85.256,85.884,85.256,85.884
2014-10-14T16:00:00-07:00,85.902,86.011,84.472,84.868
2014-10-15T16:00:00-07:00,84.933,85.434,84.744,84.96
2014-10-16T16:00:00-07:00,84.897,85.247,84.762,85.197
2014-10-19T14:00:00-07:00,85.207,85.376,84.905,85.017
2014-10-20T16:00:00-07:00,85.024,85.409,84.743,85.397
2014-10-21T16:00:00-07:00,85.396,85.789,85.232,85.752
2014-10-22T16:00:00-07:00,85.742,85.939,85.66,85.832
2014-10-23T16:00:00-07:00,85.828,85.91,85.537,85.732
2014-10-26T14:00:00-07:00,85.685,85.713,85.407,85.578
2014-10-27T16:00:00-07:00,85.565,85.677,85.24,85.412
2014-10-28T16:00:00-07:00,85.399,86.045,85.191,85.991
2014-10-29T16:00:00-07:00,85.977,86.491,85.977,86.165
2014-10-30T16:00:00-07:00,86.19,87.133,86.152,86.915
2014-11-03T16:00:00-08:00,87.25,87.3,86.879,86.996
2014-11-04T16:00:00-08:00,87.023,87.606,86.936,87.474
2014-11-05T16:00:00-08:00,87.411,88.146,87.134,88.072
2014-11-06T16:00:00-08:00,88.054,88.19,87.474,87.642
2014-11-09T14:00:00-08:00,87.559,87.832,87.223,87.781
2014-11-10T16:00:00-08:00,87.804,88.061,87.365,87.59
2014-11-11T16:00:00-08:00,87.615,87.898,87.395,87.849
2014-11-12T16:00:00-08:00,87.806,87.875,87.617,87.773
2014-11-13T16:00:00-08:00,87.827,88.267,87.397,87.525
2014-11-16T14:00:00-08:00,87.54,87.999,87.182,87.995
2014-11-17T16:00:00-08:00,87.93,87.966,87.513,87.61
2014-11-18T16:00:00-08:00,87.679,87.776,87.345,87.692
2014-11-19T16:00:00-08:00,87.675,87.943,87.49,87.704
2014-11-20T16:00:00-08:00,87.629,88.388,87.448,88.31
2014-11-23T14:00:00-08:00,88.276,88.44,88.071,88.154
2014-11-24T16:00:00-08:00,88.202,88.331,87.818,87.895
2014-11-25T16:00:00-08:00,87.851,88.044,87.52,87.675
2014-11-26T16:00:00-08:00,87.675,88.03,87.53,88.009
2014-11-27T16:00:00-08:00,88.072,88.389,87.939,88.219
2014-11-30T14:00:00-08:00,88.233,88.451,87.783,87.981
2014-12-01T16:00:00-08:00,87.961,88.668,87.954,88.635
2014-12-02T16:00:00-08:00,88.603,89.005,88.577,88.96
2014-12-03T16:00:00-08:00,88.934,89.122,88.212,88.596
2014-12-04T16:00:00-08:00,88.587,89.467,88.575,89.355
2014-12-07T14:00:00-08:00,89.116,89.55,88.908,89.118
2014-12-08T16:00:00-08:00,89.184,89.27,88.155,88.666
2014-12-09T16:00:00-08:00,88.64,88.811,88.192,88.225
2014-12-10T16:00:00-08:00,87.947,88.786,87.913,88.549
2014-12-11T16:00:00-08:00,88.586,88.642,88.113,88.321
2014-12-14T14:00:00-08:00,88.317,88.626,88.171,88.428
2014-12-15T16:00:00-08:00,88.454,88.51,87.627,87.972
2014-12-16T16:00:00-08:00,88.014,89.135,87.896,89.075
2014-12-17T16:00:00-08:00,89.119,89.399,88.921,89.233
2014-12-18T16:00:00-08:00,89.253,89.654,89.179,89.598
2014-12-21T14:00:00-08:00,89.6,89.794,89.37,89.788
2014-12-22T16:00:00-08:00,89.761,90.159,89.631,90.066
2014-12-23T16:00:00-08:00,90.051,90.08,89.809,89.919
2014-12-24T16:00:00-08:00,89.954,89.964,89.651,89.863
2014-12-25T16:00:00-08:00,89.87,90.076,89.776,90.03
2014-12-28T14:00:00-08:00,90.047,90.265,89.789,90.199
2014-12-29T16:00:00-08:00,90.184,90.325,89.813,89.937
2014-12-30T16:00:00-08:00,89.937,90.304,89.863,90.276
2014-12-31T16:00:00-08:00,90.273,90.384,90.241,90.369
2015-01-01T16:00:00-08:00,90.358,91.16,90.331,91.155
2015-01-04T14:00:00-08:00,91.138,91.775,91.138,91.359
2015-01-05T16:00:00-08:00,91.374,91.808,91.117,91.735
2015-01-06T16:00:00-08:00,91.751,92.265,91.652,92.022
2015-01-07T16:00:00-08:00,91.953,92.528,91.935,92.315
2015-01-08T16:00:00-08:00,92.315,92.497,91.895,91.916
2015-01-11T14:00:00-08:00,91.945,92.337,91.725,92.079
2015-01-12T16:00:00-08:00,92.073,92.43,91.81,92.22
2015-01-13T16:00:00-08:00,92.199,92.418,91.613,92.089
2015-01-14T16:00:00-08:00,92.146,92.752,91.514,92.14
2015-01-15T16:00:00-08:00,92.094,93.262,92.084,92.52
2015-01-18T14:00:00-08:00,92.642,92.725,92.328,92.616
2015-01-19T16:00:00-08:00,92.69,93.099,92.548,93.001
2015-01-20T16:00:00-08:00,93.067,93.091,92.151,92.712
2015-01-21T16:00:00-08:00,92.887,94.497,92.476,94.195
2015-01-22T16:00:00-08:00,94.212,95.481,94.109,94.994
2015-01-25T14:00:00-08:00,95.2,95.331,94.592,94.925
2015-01-26T16:00:00-08:00,94.925,95.014,93.697,94.088
2015-01-27T16:00:00-08:00,94.21,94.694,93.969,94.63
2015-01-28T16:00:00-08:00,94.617,95.008,94.327,94.683
2015-01-29T16:00:00-08:00,94.658,94.921,94.433,94.846
2015-02-01T14:00:00-08:00,94.843,94.876,94.368,94.56
2015-02-02T16:00:00-08:00,94.57,94.697,93.25,93.752
2015-02-03T16:00:00-08:00,93.741,94.594,93.61,94.572
2015-02-04T16:00:00-08:00,94.391,94.551,93.418,93.593
2015-02-05T16:00:00-08:00,93.599,94.761,93.524,94.647
2015-02-08T14:00:00-08:00,94.679,94.883,94.355,94.511
2015-02-09T16:00:00-08:00,94.524,94.877,94.401,94.737
2015-02-10T16:00:00-08:00,94.707,95.115,94.639,94.924
2015-02-11T16:00:00-08:00,94.886,94.973,93.979,94.184
2015-02-12T16:00:00-08:00,94.201,94.309,93.899,94.185
2015-02-15T14:00:00-08:00,94.193,94.538,93.902,94.43
2015-02-16T16:00:00-08:00,94.404,94.508,93.801,94.126
2015-02-17T16:00:00-08:00,94.146,94.525,93.985,94.103
2015-02-18T16:00:00-08:00,94.091,94.453,93.835,94.395
2015-02-19T16:00:00-08:00,94.419,94.792,94.048,94.253
2015-02-22T14:00:00-08:00,94.316,94.915,94.281,94.553
2015-02-23T16:00:00-08:00,94.577,94.985,94.426,94.476
2015-02-24T16:00:00-08:00,94.413,94.48,94.127,94.198
2015-02-25T16:00:00-08:00,94.195,95.357,94.059,95.257
2015-02-26T16:00:00-08:00,95.176,95.364,94.905,95.253
2015-03-01T14:00:00-08:00,95.258,95.514,95.063,95.474
2015-03-02T16:00:00-08:00,95.494,95.57,95.097,95.37
2015-03-03T16:00:00-08:00,95.38,96.059,95.317,95.913
2015-03-04T16:00:00-08:00,95.971,96.593,95.839,96.346
2015-03-05T16:00:00-08:00,96.362,97.726,96.304,97.717
2015-03-08T14:00:00-07:00,97.719,97.781,97.293,97.662
2015-03-09T16:00:00-07:00,97.741,98.808,97.741,98.666
2015-03-10T16:00:00-07:00,98.648,99.985,98.494,99.675
2015-03-11T16:00:00-07:00,99.699,100.06,98.654,99.272
2015-03-12T16:00:00-07:00,99.192,100.39,99.192,100.18
2015-03-15T14:00:00-07:00,100.26,100.27,99.319,99.696
2015-03-16T16:00:00-07:00,99.67,99.829,99.226,99.646
2015-03-17T16:00:00-07:00,99.601,99.797,96.628,97.82
2015-03-18T16:00:00-07:00,97.8,99.463,97.207,99.066
2015-03-19T16:00:00-07:00,99.036,99.121,97.453,97.801
2015-03-22T14:00:00-07:00,97.804,98.236,96.832,96.954
2015-03-23T16:00:00-07:00,96.925,97.381,96.387,97.236
2015-03-24T16:00:00-07:00,97.223,97.297,96.542,96.926
2015-03-25T16:00:00-07:00,96.91,97.547,96.17,97.421
2015-03-26T16:00:00-07:00,97.378,97.923,96.992,97.385
2015-03-29T14:00:00-07:00,97.385,98.07,97.385,97.959
2015-03-30T16:00:00-07:00,97.917,98.665,97.832,98.379
2015-03-31T16:00:00-07:00,98.423,98.64,97.981,98.121
2015-04-01T16:00:00-07:00,98.183,98.284,97.33,97.529
2015-04-02T16:00:00-07:00,97.568,97.613,96.394,96.742
2015-04-05T14:00:00-07:00,96.736,97.236,96.329,97.063
2015-04-06T16:00:00-07:00,97.058,98.019,96.928,97.907
2015-04-07T16:00:00-07:00,97.871,98.197,97.252,98.058
2015-04-08T16:00:00-07:00,98.047,99.181,98.037,98.972
2015-04-09T16:00:00-07:00,98.968,99.686,98.839,99.348
2015-04-12T14:00:00-07:00,99.35,99.99,99.231,99.51
2015-04-13T16:00:00-07:00,99.45,99.698,98.371,98.777
2015-04-14T16:00:00-07:00,98.782,99.357,98.216,98.395
2015-04-15T16:00:00-07:00,98.395,98.724,97.282,97.693
2015-04-16T16:00:00-07:00,97.632,97.819,97.001,97.446
2015-04-19T14:00:00-07:00,97.311,98.07,97.311,97.901
2015-04-20T16:00:00-07:00,97.944,98.455,97.635,97.986
2015-04-21T16:00:00-07:00,97.955,98.116,97.429,98.064
2015-04-22T16:00:00-07:00,98.053,98.425,97.145,97.311
2015-04-23T16:00:00-07:00,97.328,97.558,96.755,96.859
2015-04-26T14:00:00-07:00,96.895,97.281,96.467,96.856
2015-04-27T16:00:00-07:00,96.79,96.927,96.011,96.108
2015-04-28T16:00:00-07:00,96.127,96.184,94.678,95.208
2015-04-29T16:00:00-07:00,95.205,95.446,94.399,94.811
2015-04-30T16:00:00-07:00,94.825,95.403,94.5,95.214
2015-05-03T14:00:00-07:00,95.216,95.637,95.044,95.443
2015-05-04T16:00:00-07:00,95.442,95.946,94.877,95.135
2015-05-05T16:00:00-07:00,95.179,95.216,93.882,94.157
2015-05-06T16:00:00-07:00,94.131,94.825,93.891,94.62
2015-05-07T16:00:00-07:00,94.626,95.065,94.324,94.818
2015-05-10T14:00:00-07:00,94.799,95.258,94.799,95.027
2015-05-11T16:00:00-07:00,95.051,95.16,94.244,94.561
2015-05-12T16:00:00-07:00,94.555,94.59,93.461,93.618
2015-05-13T16:00:00-07:00,93.663,93.759,93.133,93.388
2015-05-14T16:00:00-07:00,93.402,94.026,93.135,93.23
2015-05-17T14:00:00-07:00,93.234,94.266,93.234,94.156
2015-05-18T16:00:00-07:00,94.125,95.474,94.092,95.306
2015-05-19T16:00:00-07:00,95.31,95.837,95.257,95.588
2015-05-20T16:00:00-07:00,95.591,95.65,94.968,95.399
2015-05-21T16:00:00-07:00,95.395,96.266,94.822,96.137
2015-05-24T14:00:00-07:00,96.154,96.475,96.154,96.381
2015-05-25T16:00:00-07:00,96.37,97.355,96.37,97.221
2015-05-26T16:00:00-07:00,97.211,97.775,96.891,97.303
2015-05-27T16:00:00-07:00,97.282,97.634,96.855,96.878
2015-05-28T16:00:00-07:00,96.883,97.189,96.753,96.887
2015-05-31T14:00:00-07:00,96.893,97.68,96.893,97.426
2015-06-01T16:00:00-07:00,97.44,97.531,95.667,95.942
2015-06-02T16:00:00-07:00,95.926,96.508,95.213,95.371
2015-06-03T16:00:00-07:00,95.413,95.617,94.651,95.578
2015-06-04T16:00:00-07:00,95.777,96.909,95.357,96.345
2015-06-07T14:00:00-07:00,96.339,96.55,95.052,95.248
2015-06-08T16:00:00-07:00,95.251,95.583,94.845,95.186
2015-06-09T16:00:00-07:00,95.14,95.233,94.322,94.613
2015-06-10T16:00:00-07:00,94.699,95.595,94.699,95.099
2015-06-11T16:00:00-07:00,95.088,95.678,94.686,94.972
2015-06-14T14:00:00-07:00,95.202,95.391,94.729,94.833
2015-06-15T16:00:00-07:00,94.846,95.226,94.557,94.958
2015-06-16T16:00:00-07:00,94.961,95.178,94.114,94.296
2015-06-17T16:00:00-07:00,94.22,94.231,93.563,94.007
2015-06-18T16:00:00-07:00,94.024,94.498,93.904,94.065
2015-06-21T14:00:00-07:00,94.061,94.446,93.807,94.323
2015-06-22T16:00:00-07:00,94.297,95.636,94.297,95.406
2015-06-23T16:00:00-07:00,95.382,95.538,94.932,95.283
2015-06-24T16:00:00-07:00,95.268,95.514,95.088,95.211
2015-06-25T16:00:00-07:00,95.17,95.665,95.076,95.399
2015-06-28T14:00:00-07:00,96.258,96.369,94.681,94.99
2015-06-29T16:00:00-07:00,95.029,95.676,94.847,95.529
2015-06-30T16:00:00-07:00,95.602,96.349,95.473,96.268
2015-07-01T16:00:00-07:00,96.323,96.422,95.874,96.068
2015-07-02T16:00:00-07:00,96.089,96.224,95.871,95.951
2015-07-05T14:00:00-07:00,95.942,96.625,95.942,96.258
2015-07-06T16:00:00-07:00,96.283,97.235,96.283,96.767
2015-07-07T16:00:00-07:00,96.682,96.876,96.123,96.215
2015-07-08T16:00:00-07:00,96.232,96.755,95.974,96.268
2015-07-09T16:00:00-07:00,96.372,96.395,95.454,96.025
2015-07-12T14:00:00-07:00,95.772,96.861,95.633,96.803
2015-07-13T16:00:00-07:00,96.84,97.047,96.265,96.605
2015-07-14T16:00:00-07:00,96.653,97.306,96.534,97.126
2015-07-15T16:00:00-07:00,97.156,97.756,97.156,97.661
2015-07-16T16:00:00-07:00,97.645,97.977,97.417,97.956
2015-07-19T14:00:00-07:00,97.958,98.147,97.735,98.051
2015-07-20T16:00:00-07:00,98.011,98.151,97.142,97.314
2015-07-21T16:00:00-07:00,97.339,97.786,97.108,97.452
2015-07-22T16:00:00-07:00,97.452,97.51,96.887,97.196
2015-07-23T16:00:00-07:00,97.176,97.622,97.123,97.244
2015-07-26T14:00:00-07:00,97.201,97.287,96.288,96.535
2015-07-27T16:00:00-07:00,96.573,96.967,96.468,96.653
2015-07-28T16:00:00-07:00,96.649,97.254,96.497,97.166
2015-07-29T16:00:00-07:00,97.141,97.773,97.141,97.487
2015-07-30T16:00:00-07:00,97.467,97.604,96.31,97.192
2015-08-02T14:00:00-07:00,97.224,97.582,97.155,97.453
2015-08-03T16:00:00-07:00,97.461,98.002,97.214,97.938
2015-08-04T16:00:00-07:00,97.912,98.218,97.642,97.902
2015-08-05T16:00:00-07:00,97.885,98.162,97.63,97.783
2015-08-06T16:00:00-07:00,97.79,98.334,97.511,97.563
2015-08-09T14:00:00-07:00,97.566,97.918,97.036,97.187
2015-08-10T16:00:00-07:00,97.183,97.593,96.877,97.205
2015-08-11T16:00:00-07:00,97.173,97.333,95.926,96.292
2015-08-12T16:00:00-07:00,96.338,96.805,96.122,96.355
2015-08-13T16:00:00-07:00,96.377,96.675,96.087,96.588
2015-08-16T14:00:00-07:00,96.587,96.944,96.51,96.815
2015-08-17T16:00:00-07:00,96.837,97.071,96.684,97.004
2015-08-18T16:00:00-07:00,97.007,97.078,96.336,96.454
2015-08-19T16:00:00-07:00,96.448,96.576,95.711,95.769
2015-08-20T16:00:00-07:00,95.81,95.816,94.801,94.801
2015-08-23T14:00:00-07:00,94.804,94.956,92.621,93.421
2015-08-24T16:00:00-07:00,93.387,94.689,93.387,93.957
2015-08-25T16:00:00-07:00,93.956,95.444,93.718,95.281
2015-08-26T16:00:00-07:00,95.199,96.031,94.985,95.765
2015-08-27T16:00:00-07:00,95.763,96.324,95.379,96.149
2015-08-30T14:00:00-07:00,96.135,96.245,95.622,95.926
2015-08-31T16:00:00-07:00,95.93,95.93,95.19,95.375
2015-09-01T16:00:00-07:00,95.42,95.984,95.42,95.974
2015-09-02T16:00:00-07:00,95.958,96.616,95.787,96.407
2015-09-03T16:00:00-07:00,96.369,96.58,95.969,96.219
2015-09-06T14:00:00-07:00,96.217,96.424,96.037,96.126
2015-09-07T16:00:00-07:00,96.154,96.244,95.729,95.859
2015-09-08T16:00:00-07:00,95.841,96.41,95.841,95.946
2015-09-09T16:00:00-07:00,95.932,96.195,95.396,95.502
2015-09-10T16:00:00-07:00,95.438,95.686,95.115,95.184
2015-09-13T14:00:00-07:00,95.184,95.452,94.913,95.282
2015-09-14T16:00:00-07:00,95.308,95.677,95.125,95.593
2015-09-15T16:00:00-07:00,95.585,95.845,95.161,95.325
2015-09-16T16:00:00-07:00,95.295,95.387,94.36,94.536
2015-09-17T16:00:00-07:00,94.654,95.383,94.063,95.148
2015-09-20T14:00:00-07:00,95.324,95.978,95.039,95.934
2015-09-21T16:00:00-07:00,95.918,96.404,95.759,96.32
2015-09-22T16:00:00-07:00,96.306,96.548,96.024,96.197
2015-09-23T16:00:00-07:00,96.246,96.332,95.458,96.304
2015-09-24T16:00:00-07:00,96.248,96.7,96.117,96.255
2015-09-27T14:00:00-07:00,96.256,96.501,95.901,96.011
2015-09-28T16:00:00-07:00,96.03,96.237,95.708,95.895
2015-09-29T16:00:00-07:00,95.923,96.413,95.852,96.282
2015-09-30T16:00:00-07:00,96.268,96.49,95.966,96.101
2015-10-01T16:00:00-07:00,96.135,96.379,95.218,95.917
2015-10-04T14:00:00-07:00,95.824,96.169,95.451,96.08
2015-10-05T16:00:00-07:00,96.051,96.164,95.398,95.463
2015-10-06T16:00:00-07:00,95.473,95.698,95.327,95.573
2015-10-07T16:00:00-07:00,95.567,95.614,94.984,95.297
2015-10-08T16:00:00-07:00,95.234,95.34,94.692,94.887
2015-10-11T14:00:00-07:00,94.851,94.903,94.619,94.877
2015-10-12T16:00:00-07:00,94.896,94.982,94.539,94.764
2015-10-13T16:00:00-07:00,94.755,94.759,93.845,93.912
2015-10-14T16:00:00-07:00,93.96,94.589,93.806,94.438
2015-10-15T16:00:00-07:00,94.472,94.771,94.369,94.73
2015-10-18T14:00:00-07:00,94.68,95,94.552,94.917
2015-10-19T16:00:00-07:00,94.941,94.952,94.594,94.855
2015-10-20T16:00:00-07:00,94.848,95.077,94.722,95.048
2015-10-21T16:00:00-07:00,95.039,96.537,94.943,96.404
2015-10-22T16:00:00-07:00,96.404,97.201,96.148,97.044
2015-10-25T14:00:00-07:00,97.039,97.079,96.679,96.818
2015-10-26T16:00:00-07:00,96.807,96.969,96.583,96.905
2015-10-27T16:00:00-07:00,96.961,97.818,96.466,97.622
2015-10-28T16:00:00-07:00,97.615,97.689,97.19,97.215
2015-10-29T16:00:00-07:00,97.2,97.353,96.577,96.915
2015-11-01T14:00:00-08:00,96.915,96.965,96.635,96.912
2015-11-02T16:00:00-08:00,96.897,97.483,96.77,97.182
2015-11-03T16:00:00-08:00,97.195,98.054,97.174,97.888
2015-11-04T16:00:00-08:00,97.93,98.135,97.751,97.986
2015-11-05T16:00:00-08:00,97.941,99.345,97.893,99.15
2015-11-08T14:00:00-08:00,99.188,99.261,98.818,98.994
2015-11-09T16:00:00-08:00,99.003,99.504,98.942,99.205
2015-11-10T16:00:00-08:00,99.091,99.238,98.778,98.846
2015-11-11T16:00:00-08:00,98.826,99.288,98.432,98.56
2015-11-12T16:00:00-08:00,98.572,99.214,98.528,98.804
2015-11-15T14:00:00-08:00,98.969,99.46,98.868,99.385
2015-11-16T16:00:00-08:00,99.396,99.745,99.358,99.666
2015-11-17T16:00:00-08:00,99.657,99.853,99.311,99.548
2015-11-18T16:00:00-08:00,99.42,99.477,98.735,99
2015-11-19T16:00:00-08:00,99.109,99.646,98.999,99.608
2015-11-22T14:00:00-08:00,99.612,100,99.531,99.756
2015-11-23T16:00:00-08:00,99.672,99.785,99.466,99.605
2015-11-24T16:00:00-08:00,99.554,100.17,99.312,99.758
2015-11-25T16:00:00-08:00,99.736,99.907,99.714,99.866
2015-11-26T16:00:00-08:00,99.86,100.2,99.656,100.08
2015-11-29T14:00:00-08:00,100.08,100.31,100.05,100.2
2015-11-30T16:00:00-08:00,100.25,100.26,99.719,99.844
2015-12-01T16:00:00-08:00,99.832,100.51,99.803,100.02
2015-12-02T16:00:00-08:00,100.02,100.47,97.591,97.918
2015-12-03T16:00:00-08:00,97.818,98.609,97.754,98.246
2015-12-06T14:00:00-08:00,98.35,98.903,98.301,98.753
2015-12-07T16:00:00-08:00,98.73,98.763,98.332,98.404
2015-12-08T16:00:00-08:00,98.442,98.521,97.223,97.391
2015-12-09T16:00:00-08:00,97.409,97.988,97.36,97.931
2015-12-10T16:00:00-08:00,97.975,98.095,97.329,97.631
2015-12-13T14:00:00-08:00,97.621,97.932,97.275,97.583
2015-12-14T16:00:00-08:00,97.642,98.292,97.19,98.131
2015-12-15T16:00:00-08:00,98.18,98.601,97.655,98.58
2015-12-16T16:00:00-08:00,98.556,99.294,98.528,99.054
2015-12-17T16:00:00-08:00,99.013,99.182,98.636,98.722
2015-12-20T14:00:00-08:00,98.723,98.838,98.294,98.47
2015-12-21T16:00:00-08:00,98.449,98.508,98,98.217
2015-12-22T16:00:00-08:00,98.208,98.604,98.185,98.395
2015-12-23T16:00:00-08:00,98.339,98.378,97.864,97.896
2015-12-24T16:00:00-08:00,97.984,98.017,97.83,97.847
