time,open,high,low,close
1581552000,3771002000000,3771002000000,3771002000000,3771002000000
1581638400,3771452000000,3771452000000,3771452000000,3771452000000
1581984000,3761998000000,3761998000000,3761998000000,3761998000000
1582070400,3742670000000,3742670000000,3742670000000,3742670000000
1582156800,3739165000000,3739165000000,3739165000000,3739165000000
1582243200,3738233000000,3738233000000,3738233000000,3738233000000
1582502400,3742173000000,3742173000000,3742173000000,3742173000000
1582588800,3742654000000,3742654000000,3742654000000,3742654000000
1582675200,3716972000000,3716972000000,3716972000000,3716972000000
1582761600,3718997000000,3718997000000,3718997000000,3718997000000
1582848000,3717085000000,3717085000000,3717085000000,3717085000000
1583107200,3716747000000,3716747000000,3716747000000,3716747000000
1583193600,3718645000000,3718645000000,3718645000000,3718645000000
1583280000,3861967000000,3861967000000,3861967000000,3861967000000
1583366400,3866142000000,3866142000000,3866142000000,3866142000000
1583452800,3864062000000,3864062000000,3864062000000,3864062000000
1583712000,3864488000000,3864488000000,3864488000000,3864488000000
1583798400,3866841000000,3866841000000,3866841000000,3866841000000
1583884800,3930030000000,3930030000000,3930030000000,3930030000000
1583971200,3910305000000,3910305000000,3910305000000,3910305000000
1584057600,3916255000000,3916255000000,3916255000000,3916255000000
1584316800,3929930000000,3929930000000,3929930000000,3929930000000
1584403200,3925655000000,3925655000000,3925655000000,3925655000000
1584489600,4305159000000,4305159000000,4305159000000,4305159000000
1584576000,4304441000000,4304441000000,4304441000000,4304441000000
1584662400,4293433000000,4293433000000,4293433000000,4293433000000
1584921600,4278692000000,4278692000000,4278692000000,4278692000000
1585008000,4264120000000,4264120000000,4264120000000,4264120000000
1585094400,4766615000000,4766615000000,4766615000000,4766615000000
1585180800,4725546000000,4725546000000,4725546000000,4725546000000
1585267200,4653232000000,4653232000000,4653232000000,4653232000000
1585526400,4626529000000,4626529000000,4626529000000,4626529000000
1585612800,4579118000000,4579118000000,4579118000000,4579118000000
1585699200,5174512000000,5174512000000,5174512000000,5174512000000
1585785600,5199713000000,5199713000000,5199713000000,5199713000000
1585872000,5234223000000,5234223000000,5234223000000,5234223000000
1586131200,5238046000000,5238046000000,5238046000000,5238046000000
1586217600,5293980000000,5293980000000,5293980000000,5293980000000
1586304000,5331080000000,5331080000000,5331080000000,5331080000000
1586736000,5378463000000,5378463000000,5378463000000,5378463000000
1586822400,5374663000000,5374663000000,5374663000000,5374663000000
1586908800,5474922000000,5474922000000,5474922000000,5474922000000
1586995200,5476547000000,5476547000000,5476547000000,5476547000000
1587081600,5476346000000,5476346000000,5476346000000,5476346000000
1587340800,5447072000000,5447072000000,5447072000000,5447072000000
1587427200,5465544000000,5465544000000,5465544000000,5465544000000
1587513600,5660980000000,5660980000000,5660980000000,5660980000000
1587600000,5670355000000,5670355000000,5670355000000,5670355000000
1587686400,5670305000000,5670305000000,5670305000000,5670305000000
1587945600,5655329000000,5655329000000,5655329000000,5655329000000
1588032000,5664674000000,5664674000000,5664674000000,5664674000000
1588118400,5656972000000,5656972000000,5656972000000,5656972000000
1588204800,5656647000000,5656647000000,5656647000000,5656647000000
1588291200,5658171000000,5658171000000,5658171000000,5658171000000
1588550400,5653572000000,5653572000000,5653572000000,5653572000000
1588636800,5656497000000,5656497000000,5656497000000,5656497000000
1588723200,5592755000000,5592755000000,5592755000000,5592755000000
1588809600,5592948000000,5592948000000,5592948000000,5592948000000
1588896000,5593250000000,5593250000000,5593250000000,5593250000000
1589155200,5593807000000,5593807000000,5593807000000,5593807000000
1589241600,5593105000000,5593105000000,5593105000000,5593105000000
1589328000,5742908000000,5742908000000,5742908000000,5742908000000
1589414400,5756600000000,5756600000000,5756600000000,5756600000000
1589500800,5755583000000,5755583000000,5755583000000,5755583000000
1589760000,5756155000000,5756155000000,5756155000000,5756155000000
1589846400,5756643000000,5756643000000,5756643000000,5756643000000
1589932800,5833122000000,5833122000000,5833122000000,5833122000000
1590019200,5842845000000,5842845000000,5842845000000,5842845000000
1590105600,5842847000000,5842847000000,5842847000000,5842847000000
1590451200,5842847000000,5842847000000,5842847000000,5842847000000
1590537600,5782499000000,5782499000000,5782499000000,5782499000000
1590624000,5786825000000,5786825000000,5786825000000,5786825000000
1590710400,5785500000000,5785500000000,5785500000000,5785500000000
1590969600,5786825000000,5786825000000,5786825000000,5786825000000
1591056000,5784812000000,5784812000000,5784812000000,5784812000000
1591142400,5730381000000,5730381000000,5730381000000,5730381000000
1591228800,5730394000000,5730394000000,5730394000000,5730394000000
1591315200,5730394000000,5730394000000,5730394000000,5730394000000
1591574400,5730394000000,5730394000000,5730394000000,5730394000000
1591660800,5729142000000,5729142000000,5729142000000,5729142000000
1591747200,5662366000000,5662366000000,5662366000000,5662366000000
1591833600,5662003000000,5662003000000,5662003000000,5662003000000
1591920000,5662378000000,5662378000000,5662378000000,5662378000000
1592179200,5662375000000,5662375000000,5662375000000,5662375000000
1592265600,5658378000000,5658378000000,5658378000000,5658378000000
1592352000,5533839000000,5533839000000,5533839000000,5533839000000
1592438400,5533839000000,5533839000000,5533839000000,5533839000000
1592524800,5533839000000,5533839000000,5533839000000,5533839000000
1592784000,5533830000000,5533830000000,5533830000000,5533830000000
1592870400,5533829000000,5533829000000,5533829000000,5533829000000
1592956800,5458359000000,5458359000000,5458359000000,5458359000000
1593043200,5458359000000,5458359000000,5458359000000,5458359000000
1593129600,5458160000000,5458160000000,5458160000000,5458160000000
1593388800,5458110000000,5458110000000,5458110000000,5458110000000
1593475200,5457410000000,5457410000000,5457410000000,5457410000000
1593561600,5351418000000,5351418000000,5351418000000,5351418000000
1593993600,5351420000000,5351420000000,5351420000000,5351420000000
1594080000,5351417000000,5351417000000,5351417000000,5351417000000
1594166400,5267617000000,5267617000000,5267617000000,5267617000000
1594252800,5267618000000,5267618000000,5267618000000,5267618000000
1594339200,5267618000000,5267618000000,5267618000000,5267618000000
1594598400,5267617000000,5267617000000,5267617000000,5267617000000
1594684800,5267617000000,5267617000000,5267617000000,5267617000000
1594771200,5303283000000,5303283000000,5303283000000,5303283000000
1594857600,5303283000000,5303283000000,5303283000000,5303283000000
1594944000,5303284000000,5303284000000,5303284000000,5303284000000
1595203200,5303281000000,5303281000000,5303281000000,5303281000000
1595289600,5303284000000,5303284000000,5303284000000,5303284000000
1595376000,5159811000000,5159811000000,5159811000000,5159811000000
1595462400,5159811000000,5159811000000,5159811000000,5159811000000
1595548800,5159811000000,5159811000000,5159811000000,5159811000000
1595808000,5159811000000,5159811000000,5159811000000,5159811000000
1595894400,5159811000000,5159811000000,5159811000000,5159811000000
1595980800,5132344000000,5132344000000,5132344000000,5132344000000
1596067200,5132038000000,5132038000000,5132038000000,5132038000000
1596153600,5132195000000,5132195000000,5132195000000,5132195000000
1596412800,5132345000000,5132345000000,5132345000000,5132345000000
1596499200,5132340000000,5132340000000,5132340000000,5132340000000
1596585600,5200009000000,5200009000000,5200009000000,5200009000000
1596672000,5200009000000,5200009000000,5200009000000,5200009000000
1596758400,5200009000000,5200009000000,5200009000000,5200009000000
1597017600,5200001000000,5200001000000,5200001000000,5200001000000
1597104000,5200009000000,5200009000000,5200009000000,5200009000000
1597190400,5287441000000,5287441000000,5287441000000,5287441000000
1597276800,5287418000000,5287418000000,5287418000000,5287418000000
1597363200,5287543000000,5287543000000,5287543000000,5287543000000
1597622400,5287490000000,5287490000000,5287490000000,5287490000000
1597708800,5287542000000,5287542000000,5287542000000,5287542000000
1597795200,5367020000000,5367020000000,5367020000000,5367020000000
1597881600,5366982000000,5366982000000,5366982000000,5366982000000
1597968000,5367132000000,5367132000000,5367132000000,5367132000000
1598227200,5367132000000,5367132000000,5367132000000,5367132000000
1598313600,5367120000000,5367120000000,5367120000000,5367120000000
1598400000,5367719000000,5367719000000,5367719000000,5367719000000
1598486400,5367726000000,5367726000000,5367726000000,5367726000000
1598572800,5367728000000,5367728000000,5367728000000,5367728000000
1598832000,5367717000000,5367717000000,5367717000000,5367717000000
1598918400,5367720000000,5367720000000,5367720000000,5367720000000
1599004800,5378319000000,5378319000000,5378319000000,5378319000000
1599091200,5378333000000,5378333000000,5378333000000,5378333000000
1599177600,5378333000000,5378333000000,5378333000000,5378333000000
1599523200,5378333000000,5378333000000,5378333000000,5378333000000
1599609600,5399530000000,5399530000000,5399530000000,5399530000000
1599696000,5399521000000,5399521000000,5399521000000,5399521000000
1599782400,5399531000000,5399531000000,5399531000000,5399531000000
1600041600,5399530000000,5399530000000,5399530000000,5399530000000
1600128000,5399529000000,5399529000000,5399529000000,5399529000000
1600214400,5449565000000,5449565000000,5449565000000,5449565000000
1600300800,5449619000000,5449619000000,5449619000000,5449619000000
1600387200,5449620000000,5449620000000,5449620000000,5449620000000
1600646400,5449566000000,5449566000000,5449566000000,5449566000000
1600732800,5449620000000,5449620000000,5449620000000,5449620000000
1600819200,5412472000000,5412472000000,5412472000000,5412472000000
1600905600,5412469000000,5412469000000,5412469000000,5412469000000
1600992000,5412473000000,5412473000000,5412473000000,5412473000000
1601251200,5412473000000,5412473000000,5412473000000,5412473000000
1601337600,5411172000000,5411172000000,5411172000000,5411172000000
1601424000,5376127000000,5376127000000,5376127000000,5376127000000
1601510400,5376976000000,5376976000000,5376976000000,5376976000000
1601596800,5376977000000,5376977000000,5376977000000,5376977000000
1601856000,5376977000000,5376977000000,5376977000000,5376977000000
1601942400,5376977000000,5376977000000,5376977000000,5376977000000
1602028800,5377564000000,5377564000000,5377564000000,5377564000000
1602115200,5377363000000,5377363000000,5377363000000,5377363000000
1602201600,5377575000000,5377575000000,5377575000000,5377575000000
1602547200,5377575000000,5377575000000,5377575000000,5377575000000
1602633600,5470428000000,5470428000000,5470428000000,5470428000000
1602720000,5470427000000,5470427000000,5470427000000,5470427000000
1602806400,5470426000000,5470426000000,5470426000000,5470426000000
1603065600,5470424000000,5470424000000,5470424000000,5470424000000
1603152000,5470421000000,5470421000000,5470421000000,5470421000000
1603238400,5452473000000,5452473000000,5452473000000,5452473000000
1603324800,5452472000000,5452472000000,5452472000000,5452472000000
1603411200,5452473000000,5452473000000,5452473000000,5452473000000
1603670400,5452472000000,5452472000000,5452472000000,5452472000000
1603756800,5452473000000,5452473000000,5452473000000,5452473000000
1603843200,5465368000000,5465368000000,5465368000000,5465368000000
1603929600,5465359000000,5465359000000,5465359000000,5465359000000
1604016000,5465372000000,5465372000000,5465372000000,5465372000000
1604275200,5465373000000,5465373000000,5465373000000,5465373000000
1604361600,5465373000000,5465373000000,5465373000000,5465373000000
1604448000,5536133000000,5536133000000,5536133000000,5536133000000
1604534400,5536133000000,5536133000000,5536133000000,5536133000000
1604620800,5536133000000,5536133000000,5536133000000,5536133000000
1604880000,5536133000000,5536133000000,5536133000000,5536133000000
1604966400,5536133000000,5536133000000,5536133000000,5536133000000
1605052800,5574580000000,5574580000000,5574580000000,5574580000000
1605139200,5574580000000,5574580000000,5574580000000,5574580000000
1605225600,5574577000000,5574577000000,5574577000000,5574577000000
1605484800,5574567000000,5574567000000,5574567000000,5574567000000
1605571200,5574580000000,5574580000000,5574580000000,5574580000000
1605657600,5686188000000,5686188000000,5686188000000,5686188000000
1605744000,5684188000000,5684188000000,5684188000000,5684188000000
1605830400,5686188000000,5686188000000,5686188000000,5686188000000
1606089600,5685703000000,5685703000000,5685703000000,5685703000000
1606176000,5686187000000,5686187000000,5686187000000,5686187000000
1606262400,5699265000000,5699265000000,5699265000000,5699265000000
1606435200,5699265000000,5699265000000,5699265000000,5699265000000
1606694400,5699259000000,5699259000000,5699259000000,5699259000000
1606780800,5699263000000,5699263000000,5699263000000,5699263000000
1606867200,5691360000000,5691360000000,5691360000000,5691360000000
1606953600,5691361000000,5691361000000,5691361000000,5691361000000
1607040000,5691361000000,5691361000000,5691361000000,5691361000000
1607299200,5691360000000,5691360000000,5691360000000,5691360000000
1607385600,5691360000000,5691360000000,5691360000000,5691360000000
1607472000,5708412000000,5708412000000,5708412000000,5708412000000
1607558400,5708414000000,5708414000000,5708414000000,5708414000000
1607644800,5708415000000,5708415000000,5708415000000,5708415000000
1607904000,5708315000000,5708315000000,5708315000000,5708315000000
1607990400,5708414000000,5708414000000,5708414000000,5708414000000
1608076800,5832868000000,5832868000000,5832868000000,5832868000000
1608163200,5832880000000,5832880000000,5832880000000,5832880000000
1608249600,5832862000000,5832862000000,5832862000000,5832862000000
1608508800,5832459000000,5832459000000,5832459000000,5832459000000
1608595200,5832488000000,5832488000000,5832488000000,5832488000000
1608681600,5800775000000,5800775000000,5800775000000,5800775000000
1608768000,5801622000000,5801622000000,5801622000000,5801622000000
1609113600,5800731000000,5800731000000,5800731000000,5800731000000
1609200000,5801375000000,5801375000000,5801375000000,5801375000000
1609286400,5771644000000,5771644000000,5771644000000,5771644000000
1609372800,5762645000000,5762645000000,5762645000000,5762645000000
1609718400,5772295000000,5772295000000,5772295000000,5772295000000
1609804800,5772291000000,5772291000000,5772291000000,5772291000000
1609891200,5665478000000,5665478000000,5665478000000,5665478000000
1609977600,5665481000000,5665481000000,5665481000000,5665481000000
1610064000,5665482000000,5665482000000,5665482000000,5665482000000
1610323200,5665482000000,5665482000000,5665482000000,5665482000000
1610409600,5665482000000,5665482000000,5665482000000,5665482000000
1610496000,5744547000000,5744547000000,5744547000000,5744547000000
1610582400,5743947000000,5743947000000,5743947000000,5743947000000
1610668800,5744547000000,5744547000000,5744547000000,5744547000000
1611014400,5744543000000,5744543000000,5744543000000,5744543000000
1611100800,5786230000000,5786230000000,5786230000000,5786230000000
1611187200,5786835000000,5786835000000,5786835000000,5786835000000
1611273600,5788036000000,5788036000000,5788036000000,5788036000000
1611532800,5785836000000,5785836000000,5785836000000,5785836000000
1611619200,5786405000000,5786405000000,5786405000000,5786405000000
1611705600,5770234000000,5770234000000,5770234000000,5770234000000
1611792000,5768731000000,5768731000000,5768731000000,5768731000000
1611878400,5764286000000,5764286000000,5764286000000,5764286000000
1612137600,5771374000000,5771374000000,5771374000000,5771374000000
1612224000,5771375000000,5771375000000,5771375000000,5771375000000
1612310400,5785095000000,5785095000000,5785095000000,5785095000000
1612396800,5784773000000,5784773000000,5784773000000,5784773000000
1612483200,5785263000000,5785263000000,5785263000000,5785263000000
1612742400,5785271000000,5785271000000,5785271000000,5785271000000
1612828800,5785272000000,5785272000000,5785272000000,5785272000000
1612915200,5833319000000,5833319000000,5833319000000,5833319000000
1613001600,5833211000000,5833211000000,5833211000000,5833211000000
1613088000,5833318000000,5833318000000,5833318000000,5833318000000
1613433600,5833315000000,5833315000000,5833315000000,5833315000000
1613520000,5990311000000,5990311000000,5990311000000,5990311000000
1613606400,5990361000000,5990361000000,5990361000000,5990361000000
1613692800,5990359000000,5990359000000,5990359000000,5990359000000
1613952000,5989261000000,5989261000000,5989261000000,5989261000000
1614038400,5989926000000,5989926000000,5989926000000,5989926000000
1614124800,6060133000000,6060133000000,6060133000000,6060133000000
1614211200,6050158000000,6050158000000,6050158000000,6050158000000
1614297600,6048934000000,6048934000000,6048934000000,6048934000000
1614556800,6060134000000,6060134000000,6060134000000,6060134000000
1614643200,6060129000000,6060129000000,6060129000000,6060129000000
1614729600,6127468000000,6127468000000,6127468000000,6127468000000
1614816000,6125875000000,6125875000000,6125875000000,6125875000000
1614902400,6126975000000,6126975000000,6126975000000,6126975000000
1615161600,6127950000000,6127950000000,6127950000000,6127950000000
1615248000,6127975000000,6127975000000,6127975000000,6127975000000
1615334400,6219737000000,6219737000000,6219737000000,6219737000000
1615420800,6208786000000,6208786000000,6208786000000,6208786000000
1615507200,6213037000000,6213037000000,6213037000000,6213037000000
1615766400,6219834000000,6219834000000,6219834000000,6219834000000
1615852800,6219135000000,6219135000000,6219135000000,6219135000000
1615939200,6420923000000,6420923000000,6420923000000,6420923000000
1616025600,6394353000000,6394353000000,6394353000000,6394353000000
1616112000,6402015000000,6402015000000,6402015000000,6402015000000
1616371200,6398681000000,6398681000000,6398681000000,6398681000000
1616457600,6401397000000,6401397000000,6401397000000,6401397000000
1616544000,6636582000000,6636582000000,6636582000000,6636582000000
1616630400,6648384000000,6648384000000,6648384000000,6648384000000
1616716800,6647034000000,6647034000000,6647034000000,6647034000000
1616976000,6618130000000,6618130000000,6618130000000,6618130000000
1617062400,6553759000000,6553759000000,6553759000000,6553759000000
1617148800,6528954000000,6528954000000,6528954000000,6528954000000
1617580800,6659811000000,6659811000000,6659811000000,6659811000000
1617667200,6644310000000,6644310000000,6644310000000,6644310000000
1617753600,6663744000000,6663744000000,6663744000000,6663744000000
1617840000,6671139000000,6671139000000,6671139000000,6671139000000
1617926400,6667514000000,6667514000000,6667514000000,6667514000000
1618185600,6668558000000,6668558000000,6668558000000,6668558000000
1618272000,6661236000000,6661236000000,6661236000000,6661236000000
1618358400,6817154000000,6817154000000,6817154000000,6817154000000
1618444800,6839384000000,6839384000000,6839384000000,6839384000000
1618531200,6828070000000,6828070000000,6828070000000,6828070000000
1618790400,6814212000000,6814212000000,6814212000000,6814212000000
1618876800,6800263000000,6800263000000,6800263000000,6800263000000
1618963200,6723717000000,6723717000000,6723717000000,6723717000000
1619049600,6702402000000,6702402000000,6702402000000,6702402000000
1619136000,6731252000000,6731252000000,6731252000000,6731252000000
1619395200,6704130000000,6704130000000,6704130000000,6704130000000
1619481600,6662874000000,6662874000000,6662874000000,6662874000000
1619568000,6646541000000,6646541000000,6646541000000,6646541000000
1619654400,6639804000000,6639804000000,6639804000000,6639804000000
1619740800,6630039000000,6630039000000,6630039000000,6630039000000
1620000000,6683549000000,6683549000000,6683549000000,6683549000000
1620086400,6665467000000,6665467000000,6665467000000,6665467000000
1620172800,6693997000000,6693997000000,6693997000000,6693997000000
1620259200,6701876000000,6701876000000,6701876000000,6701876000000
1620345600,6694941000000,6694941000000,6694941000000,6694941000000
1620604800,6681249000000,6681249000000,6681249000000,6681249000000
1620691200,6675044000000,6675044000000,6675044000000,6675044000000
1620777600,6722627000000,6722627000000,6722627000000,6722627000000
1620864000,6696667000000,6696667000000,6696667000000,6696667000000
1620950400,6690699000000,6690699000000,6690699000000,6690699000000
1621209600,6722924000000,6722924000000,6722924000000,6722924000000
1621296000,6688414000000,6688414000000,6688414000000,6688414000000
1621382400,6762766000000,6762766000000,6762766000000,6762766000000
1621468800,6705643000000,6705643000000,6705643000000,6705643000000
1621555200,6687718000000,6687718000000,6687718000000,6687718000000
1621814400,6661823000000,6661823000000,6661823000000,6661823000000
1621900800,6623809000000,6623809000000,6623809000000,6623809000000
1621987200,6640785000000,6640785000000,6640785000000,6640785000000
1622073600,6605739000000,6605739000000,6605739000000,6605739000000
1622160000,6611570000000,6611570000000,6611570000000,6611570000000
1622505600,6643083000000,6643083000000,6643083000000,6643083000000
1622592000,6713690000000,6713690000000,6713690000000,6713690000000
1622678400,6673366000000,6673366000000,6673366000000,6673366000000
1622764800,6669119000000,6669119000000,6669119000000,6669119000000
1623024000,6666371000000,6666371000000,6666371000000,6666371000000
1623110400,6655040000000,6655040000000,6655040000000,6655040000000
1623196800,6719188000000,6719188000000,6719188000000,6719188000000
1623283200,6687149000000,6687149000000,6687149000000,6687149000000
1623369600,6674284000000,6674284000000,6674284000000,6674284000000
1623628800,6638200000000,6638200000000,6638200000000,6638200000000
1623715200,6712533000000,6712533000000,6712533000000,6712533000000
1623801600,6889426000000,6889426000000,6889426000000,6889426000000
1623888000,6654568000000,6654568000000,6654568000000,6654568000000
1623974400,6663247000000,6663247000000,6663247000000,6663247000000
1624233600,6645227000000,6645227000000,6645227000000,6645227000000
1624320000,6618763000000,6618763000000,6618763000000,6618763000000
1624406400,6553606000000,6553606000000,6553606000000,6553606000000
1624492800,6554208000000,6554208000000,6554208000000,6554208000000
1624579200,6596426000000,6596426000000,6596426000000,6596426000000
1624838400,6564237000000,6564237000000,6564237000000,6564237000000
1624924800,6526010000000,6526010000000,6526010000000,6526010000000
1625011200,6340643000000,6340643000000,6340643000000,6340643000000
1625097600,6589935000000,6589935000000,6589935000000,6589935000000
1625184000,6601078000000,6601078000000,6601078000000,6601078000000
1625529600,6560001000000,6560001000000,6560001000000,6560001000000
1625616000,6558689000000,6558689000000,6558689000000,6558689000000
1625702400,6551010000000,6551010000000,6551010000000,6551010000000
1625788800,6563813000000,6563813000000,6563813000000,6563813000000
1626048000,6567937000000,6567937000000,6567937000000,6567937000000
1626134400,6546142000000,6546142000000,6546142000000,6546142000000
1626220800,6636758000000,6636758000000,6636758000000,6636758000000
1626307200,6720472000000,6720472000000,6720472000000,6720472000000
1626393600,6679167000000,6679167000000,6679167000000,6679167000000
1626652800,6636265000000,6636265000000,6636265000000,6636265000000
1626739200,6648631000000,6648631000000,6648631000000,6648631000000
1626825600,6676221000000,6676221000000,6676221000000,6676221000000
1626912000,6664230000000,6664230000000,6664230000000,6664230000000
1626998400,6685176000000,6685176000000,6685176000000,6685176000000
1627257600,6671224000000,6671224000000,6671224000000,6671224000000
1627344000,6635008000000,6635008000000,6635008000000,6635008000000
1627430400,6678080000000,6678080000000,6678080000000,6678080000000
1627516800,6655986000000,6655986000000,6655986000000,6655986000000
1627603200,6603875000000,6603875000000,6603875000000,6603875000000
1627862400,6721952000000,6721952000000,6721952000000,6721952000000
1627948800,6733827000000,6733827000000,6733827000000,6733827000000
1628035200,6810650000000,6810650000000,6810650000000,6810650000000
1628121600,6798070000000,6798070000000,6798070000000,6798070000000
1628208000,6790271000000,6790271000000,6790271000000,6790271000000
1628467200,6760640000000,6760640000000,6760640000000,6760640000000
1628553600,6743751000000,6743751000000,6743751000000,6743751000000
1628640000,6821780000000,6821780000000,6821780000000,6821780000000
1628726400,6734898000000,6734898000000,6734898000000,6734898000000
1628812800,6771299000000,6771299000000,6771299000000,6771299000000
1629072000,6785822000000,6785822000000,6785822000000,6785822000000
1629158400,6768786000000,6768786000000,6768786000000,6768786000000
1629244800,6888134000000,6888134000000,6888134000000,6888134000000
1629331200,6893852000000,6893852000000,6893852000000,6893852000000
1629417600,6891885000000,6891885000000,6891885000000,6891885000000
1629676800,6868093000000,6868093000000,6868093000000,6868093000000
1629763200,6874053000000,6874053000000,6874053000000,6874053000000
1629849600,6884224000000,6884224000000,6884224000000,6884224000000
1629936000,6939521000000,6939521000000,6939521000000,6939521000000
1630022400,6911298000000,6911298000000,6911298000000,6911298000000
1630281600,6890602000000,6890602000000,6890602000000,6890602000000
1630368000,6841697000000,6841697000000,6841697000000,6841697000000
1630454400,6987408000000,6987408000000,6987408000000,6987408000000
1630540800,7004536000000,7004536000000,7004536000000,7004536000000
1630627200,6996816000000,6996816000000,6996816000000,6996816000000
1630972800,6991578000000,6991578000000,6991578000000,6991578000000
1631059200,6988589000000,6988589000000,6988589000000,6988589000000
1631145600,6996159000000,6996159000000,6996159000000,6996159000000
1631232000,7004495000000,7004495000000,7004495000000,7004495000000
1631491200,7016710000000,7016710000000,7016710000000,7016710000000
1631577600,6934538000000,6934538000000,6934538000000,6934538000000
1631664000,7137100000000,7137100000000,7137100000000,7137100000000
1631750400,7070948000000,7070948000000,7070948000000,7070948000000
1631836800,7000139000000,7000139000000,7000139000000,7000139000000
1632096000,6994153000000,6994153000000,6994153000000,6994153000000
1632182400,6977948000000,6977948000000,6977948000000,6977948000000
1632268800,6898521000000,6898521000000,6898521000000,6898521000000
1632355200,6829319000000,6829319000000,6829319000000,6829319000000
1632441600,6868145000000,6868145000000,6868145000000,6868145000000
1632700800,6884752000000,6884752000000,6884752000000,6884752000000
1632787200,6816617000000,6816617000000,6816617000000,6816617000000
1632873600,6834397000000,6834397000000,6834397000000,6834397000000
1632960000,6645356000000,6645356000000,6645356000000,6645356000000
1633046400,6864246000000,6864246000000,6864246000000,6864246000000
1633305600,6851064000000,6851064000000,6851064000000,6851064000000
1633392000,6819057000000,6819057000000,6819057000000,6819057000000
1633478400,6877275000000,6877275000000,6877275000000,6877275000000
1633564800,6952587000000,6952587000000,6952587000000,6952587000000
1633651200,6956492000000,6956492000000,6956492000000,6956492000000
1633996800,6961399000000,6961399000000,6961399000000,6961399000000
1634083200,7038383000000,7038383000000,7038383000000,7038383000000
1634169600,6957424000000,6957424000000,6957424000000,6957424000000
1634256000,6940787000000,6940787000000,6940787000000,6940787000000
1634515200,6925970000000,6925970000000,6925970000000,6925970000000
1634601600,6932345000000,6932345000000,6932345000000,6932345000000
1634688000,6987596000000,6987596000000,6987596000000,6987596000000
1634774400,7022952000000,7022952000000,7022952000000,7022952000000
1634860800,7078537000000,7078537000000,7078537000000,7078537000000
1635120000,7068369000000,7068369000000,7068369000000,7068369000000
1635206400,7058359000000,7058359000000,7058359000000,7058359000000
1635292800,6909520000000,6909520000000,6909520000000,6909520000000
1635379200,6958206000000,6958206000000,6958206000000,6958206000000
1635465600,6840594000000,6840594000000,6840594000000,6840594000000
1635724800,6984284000000,6984284000000,6984284000000,6984284000000
1635811200,7012977000000,7012977000000,7012977000000,7012977000000
1635897600,6950681000000,6950681000000,6950681000000,6950681000000
1635984000,6946127000000,6946127000000,6946127000000,6946127000000
1636070400,6940607000000,6940607000000,6940607000000,6940607000000
1636329600,6940284000000,6940284000000,6940284000000,6940284000000
1636416000,6917469000000,6917469000000,6917469000000,6917469000000
1636502400,6955201000000,6955201000000,6955201000000,6955201000000
1636675200,6986181000000,6986181000000,6986181000000,6986181000000
1636934400,7012167000000,7012167000000,7012167000000,7012167000000
1637020800,6936967000000,6936967000000,6936967000000,6936967000000
1637107200,6943517000000,6943517000000,6943517000000,6943517000000
1637193600,6879420000000,6879420000000,6879420000000,6879420000000
1637280000,6888133000000,6888133000000,6888133000000,6888133000000
1637539200,6889748000000,6889748000000,6889748000000,6889748000000
1637625600,6891537000000,6891537000000,6891537000000,6891537000000
1637712000,7064787000000,7064787000000,7064787000000,7064787000000
1637884800,7066576000000,7066576000000,7066576000000,7066576000000
1638144000,7058345000000,7058345000000,7058345000000,7058345000000
1638230400,6999728000000,6999728000000,6999728000000,6999728000000
1638316800,7070404000000,7070404000000,7070404000000,7070404000000
1638403200,7049166000000,7049166000000,7049166000000,7049166000000
1638489600,7022287000000,7022287000000,7022287000000,7022287000000
1638748800,7009755000000,7009755000000,7009755000000,7009755000000
1638835200,7042713000000,7042713000000,7042713000000,7042713000000
1638921600,7065215000000,7065215000000,7065215000000,7065215000000
1639008000,7049380000000,7049380000000,7049380000000,7049380000000
1639094400,7042260000000,7042260000000,7042260000000,7042260000000
1639353600,6949639000000,6949639000000,6949639000000,6949639000000
1639440000,6964919000000,6964919000000,6964919000000,6964919000000
1639526400,7030771000000,7030771000000,7030771000000,7030771000000
1639612800,6994242000000,6994242000000,6994242000000,6994242000000
1639699200,6947282000000,6947282000000,6947282000000,6947282000000
1639958400,6893827000000,6893827000000,6893827000000,6893827000000
1640044800,6903583000000,6903583000000,6903583000000,6903583000000
1640131200,7006264000000,7006264000000,7006264000000,7006264000000
1640217600,7127761000000,7127761000000,7127761000000,7127761000000
1640563200,7125194000000,7125194000000,7125194000000,7125194000000
1640649600,7068477000000,7068477000000,7068477000000,7068477000000
1640736000,6903105000000,6903105000000,6903105000000,6903105000000
1640822400,6849135000000,6849135000000,6849135000000,6849135000000
1640908800,6641029000000,6641029000000,6641029000000,6641029000000
1641168000,6966085000000,6966085000000,6966085000000,6966085000000
1641254400,7049919000000,7049919000000,7049919000000,7049919000000
1641340800,6883183000000,6883183000000,6883183000000,6883183000000
1641427200,6865417000000,6865417000000,6865417000000,6865417000000
1641513600,6845874000000,6845874000000,6845874000000,6845874000000
1641772800,6815549000000,6815549000000,6815549000000,6815549000000
1641859200,6848950000000,6848950000000,6848950000000,6848950000000
1641945600,6794896000000,6794896000000,6794896000000,6794896000000
1642032000,6695135000000,6695135000000,6695135000000,6695135000000
1642118400,6732990000000,6732990000000,6732990000000,6732990000000
1642464000,6734740000000,6734740000000,6734740000000,6734740000000
1642550400,6722561000000,6722561000000,6722561000000,6722561000000
